id,gid,x,y,v_x,v_y,radius,time
3,3,4.093855,-4.060842,0.926494,-0.944477,0.500000,15.050000
4,4,3.434013,-0.158429,1.180430,0.041639,0.500000,15.050000
7,7,-5.274587,4.714218,-0.438648,1.100304,0.500000,15.050000
1,1,-3.144613,-2.231836,-0.685793,-0.935743,0.500000,15.100000
3,3,4.140179,-4.108065,0.926493,-0.944475,0.500000,15.100000
4,4,3.493034,-0.156346,1.180435,0.041661,0.500000,15.100000
1,1,-3.178903,-2.278623,-0.685792,-0.935746,0.500000,15.150000
3,3,4.186504,-4.155289,0.926493,-0.944474,0.500000,15.150000
4,4,3.552056,-0.154262,1.180441,0.041682,0.500000,15.150000
1,1,-3.213192,-2.325410,-0.685792,-0.935749,0.500000,15.200000
3,3,4.232828,-4.202513,0.926492,-0.944472,0.500000,15.200000
4,4,3.611079,-0.152177,1.180445,0.041700,0.500000,15.200000
1,1,-3.247482,-2.372198,-0.685791,-0.935751,0.500000,15.250000
3,3,4.279153,-4.249736,0.926491,-0.944471,0.500000,15.250000
4,4,3.670101,-0.150091,1.180450,0.041717,0.500000,15.250000
1,1,-3.281771,-2.418986,-0.685790,-0.935754,0.500000,15.300000
3,3,4.325478,-4.296960,0.926491,-0.944470,0.500000,15.300000
4,4,3.729124,-0.148004,1.180453,0.041733,0.500000,15.300000
1,1,-3.316061,-2.465773,-0.685789,-0.935756,0.500000,15.350000
3,3,4.371802,-4.344183,0.926491,-0.944469,0.500000,15.350000
4,4,3.788147,-0.145917,1.180457,0.041747,0.500000,15.350000
1,1,-3.350350,-2.512561,-0.685789,-0.935757,0.500000,15.400000
3,3,4.418127,-4.391407,0.926490,-0.944468,0.500000,15.400000
4,4,3.847170,-0.143829,1.180460,0.041760,0.500000,15.400000
1,1,-3.384639,-2.559349,-0.685788,-0.935759,0.500000,15.450000
3,3,4.464451,-4.438630,0.926490,-0.944467,0.500000,15.450000
4,4,3.906193,-0.141740,1.180463,0.041772,0.500000,15.450000
1,1,-3.418929,-2.606137,-0.685788,-0.935761,0.500000,15.500000
3,3,4.510776,-4.485853,0.926489,-0.944467,0.500000,15.500000
4,4,3.965216,-0.139651,1.180465,0.041782,0.500000,15.500000
1,1,-3.453218,-2.652925,-0.685787,-0.935762,0.500000,15.550000
3,3,4.557100,-4.533077,0.926489,-0.944466,0.500000,15.550000
4,4,4.024239,-0.137562,1.180467,0.041792,0.500000,15.550000
1,1,-3.487508,-2.699714,-0.685787,-0.935763,0.500000,15.600000
3,3,4.603424,-4.580300,0.926489,-0.944465,0.500000,15.600000
4,4,4.083263,-0.135472,1.180469,0.041801,0.500000,15.600000
1,1,-3.521797,-2.746502,-0.685786,-0.935764,0.500000,15.650000
3,3,4.649749,-4.627523,0.926489,-0.944465,0.500000,15.650000
4,4,4.142286,-0.133381,1.180471,0.041809,0.500000,15.650000
1,1,-3.556086,-2.793290,-0.685786,-0.935765,0.500000,15.700000
3,3,4.696073,-4.674746,0.926489,-0.944464,0.500000,15.700000
4,4,4.201310,-0.131290,1.180473,0.041817,0.500000,15.700000
1,1,-3.590375,-2.840078,-0.685786,-0.935766,0.500000,15.750000
3,3,4.742398,-4.721969,0.926488,-0.944464,0.500000,15.750000
4,4,4.260334,-0.129199,1.180474,0.041824,0.500000,15.750000
1,1,-3.624665,-2.886867,-0.685785,-0.935767,0.500000,15.800000
3,3,4.788722,-4.769193,0.926488,-0.944463,0.500000,15.800000
4,4,4.319357,-0.127108,1.180475,0.041830,0.500000,15.800000
1,1,-3.658954,-2.933655,-0.685785,-0.935768,0.500000,15.850000
3,3,4.835047,-4.816416,0.926488,-0.944463,0.500000,15.850000
4,4,4.378381,-0.125016,1.180477,0.041836,0.500000,15.850000
1,1,-3.693243,-2.980443,-0.685785,-0.935768,0.500000,15.900000
3,3,4.881371,-4.863639,0.926488,-0.944463,0.500000,15.900000
4,4,4.437405,-0.122924,1.180478,0.041841,0.500000,15.900000
1,1,-3.727532,-3.027232,-0.685784,-0.935769,0.500000,15.950000
3,3,4.927695,-4.910862,0.926488,-0.944462,0.500000,15.950000
4,4,4.496429,-0.120832,1.180479,0.041846,0.500000,15.950000
1,1,-3.761822,-3.074020,-0.685784,-0.935770,0.500000,16.000000
4,4,4.555453,-0.118739,1.180479,0.041850,0.500000,16.000000
1,1,-3.796111,-3.120809,-0.685784,-0.935770,0.500000,16.050000
4,4,4.614477,-0.116646,1.180480,0.041854,0.500000,16.050000
1,1,-3.830400,-3.167597,-0.685784,-0.935771,0.500000,16.100000
4,4,4.673501,-0.114554,1.180481,0.041858,0.500000,16.100000
1,1,-3.864689,-3.214386,-0.685784,-0.935771,0.500000,16.150000
4,4,4.732525,-0.112460,1.180481,0.041861,0.500000,16.150000
1,1,-3.898978,-3.261175,-0.685783,-0.935771,0.500000,16.200000
4,4,4.791549,-0.110367,1.180482,0.041864,0.500000,16.200000
1,1,-3.933268,-3.307963,-0.685783,-0.935772,0.500000,16.250000
4,4,4.850573,-0.108274,1.180483,0.041867,0.500000,16.250000
1,1,-3.967557,-3.354752,-0.685783,-0.935772,0.500000,16.300000
4,4,4.909598,-0.106180,1.180483,0.041869,0.500000,16.300000
1,1,-4.001846,-3.401540,-0.685783,-0.935772,0.500000,16.350000
4,4,4.968622,-0.104087,1.180483,0.041872,0.500000,16.350000
1,1,-4.036135,-3.448329,-0.685783,-0.935773,0.500000,16.400000
4,4,5.027646,-0.101993,1.180484,0.041874,0.500000,16.400000
1,1,-4.070424,-3.495118,-0.685783,-0.935773,0.500000,16.450000
4,4,5.086670,-0.099899,1.180484,0.041876,0.500000,16.450000
1,1,-4.104713,-3.541906,-0.685782,-0.935773,0.500000,16.500000
4,4,5.145694,-0.097805,1.180484,0.041878,0.500000,16.500000
1,1,-4.139002,-3.588695,-0.685782,-0.935773,0.500000,16.550000
4,4,5.204719,-0.095712,1.180485,0.041879,0.500000,16.550000
1,1,-4.173291,-3.635484,-0.685782,-0.935774,0.500000,16.600000
4,4,5.263743,-0.093617,1.180485,0.041881,0.500000,16.600000
1,1,-4.207581,-3.682272,-0.685782,-0.935774,0.500000,16.650000
4,4,5.322767,-0.091523,1.180485,0.041882,0.500000,16.650000
1,1,-4.241870,-3.729061,-0.685782,-0.935774,0.500000,16.700000
4,4,5.381791,-0.089429,1.180485,0.041884,0.500000,16.700000
1,1,-4.276159,-3.775850,-0.685782,-0.935774,0.500000,16.750000
4,4,5.440816,-0.087335,1.180485,0.041885,0.500000,16.750000
1,1,-4.310448,-3.822638,-0.685782,-0.935774,0.500000,16.800000
4,4,5.499840,-0.085241,1.180485,0.041886,0.500000,16.800000
1,1,-4.344737,-3.869427,-0.685782,-0.935774,0.500000,16.850000
4,4,5.558864,-0.083146,1.180486,0.041887,0.500000,16.850000
1,1,-4.379026,-3.916216,-0.685782,-0.935774,0.500000,16.900000
4,4,5.617888,-0.081052,1.180486,0.041888,0.500000,16.900000
1,1,-4.413315,-3.963005,-0.685782,-0.935774,0.500000,16.950000
4,4,5.676913,-0.078957,1.180486,0.041889,0.500000,16.950000
1,1,-4.447604,-4.009793,-0.685782,-0.935775,0.500000,17.000000
4,4,5.735937,-0.076863,1.180486,0.041890,0.500000,17.000000
1,1,-4.481893,-4.056582,-0.685782,-0.935775,0.500000,17.050000
4,4,5.794961,-0.074768,1.180486,0.041890,0.500000,17.050000
1,1,-4.516182,-4.103371,-0.685782,-0.935775,0.500000,17.100000
4,4,5.853986,-0.072674,1.180486,0.041891,0.500000,17.100000
1,1,-4.550471,-4.150160,-0.685781,-0.935775,0.500000,17.150000
4,4,5.913010,-0.070579,1.180486,0.041892,0.500000,17.150000
1,1,-4.584760,-4.196948,-0.685781,-0.935775,0.500000,17.200000
4,4,5.972034,-0.068485,1.180486,0.041892,0.500000,17.200000
1,1,-4.619050,-4.243737,-0.685781,-0.935775,0.500000,17.250000
4,4,6.031059,-0.066390,1.180486,0.041893,0.500000,17.250000
1,1,-4.653339,-4.290526,-0.685781,-0.935775,0.500000,17.300000
4,4,6.090083,-0.064295,1.180486,0.041893,0.500000,17.300000
1,1,-4.687628,-4.337315,-0.685781,-0.935775,0.500000,17.350000
4,4,6.149107,-0.062201,1.180486,0.041894,0.500000,17.350000
1,1,-4.721917,-4.384103,-0.685781,-0.935775,0.500000,17.400000
4,4,6.208132,-0.060106,1.180486,0.041894,0.500000,17.400000
1,1,-4.756206,-4.430892,-0.685781,-0.935775,0.500000,17.450000
4,4,6.267156,-0.058011,1.180486,0.041895,0.500000,17.450000
1,1,-4.790495,-4.477681,-0.685781,-0.935775,0.500000,17.500000
4,4,6.326180,-0.055916,1.180486,0.041895,0.500000,17.500000
1,1,-4.824784,-4.524470,-0.685781,-0.935775,0.500000,17.550000
4,4,6.385204,-0.053822,1.180486,0.041895,0.500000,17.550000
1,1,-4.859073,-4.571258,-0.685781,-0.935775,0.500000,17.600000
4,4,6.444229,-0.051727,1.180486,0.041896,0.500000,17.600000
1,1,-4.893362,-4.618047,-0.685781,-0.935775,0.500000,17.650000
4,4,6.503253,-0.049632,1.180487,0.041896,0.500000,17.650000
1,1,-4.927651,-4.664836,-0.685781,-0.935775,0.500000,17.700000
4,4,6.562277,-0.047537,1.180487,0.041896,0.500000,17.700000
1,1,-4.961940,-4.711625,-0.685781,-0.935775,0.500000,17.750000
4,4,6.621302,-0.045443,1.180487,0.041896,0.500000,17.750000
1,1,-4.996229,-4.758413,-0.685781,-0.935775,0.500000,17.800000
4,4,6.680326,-0.043348,1.180487,0.041897,0.500000,17.800000
1,1,-5.030518,-4.805202,-0.685781,-0.935775,0.500000,17.850000
4,4,6.739350,-0.041253,1.180487,0.041897,0.500000,17.850000
4,4,6.798375,-0.039158,1.180487,0.041897,0.500000,17.900000
4,4,6.857399,-0.037063,1.180487,0.041897,0.500000,17.950000
4,4,6.916423,-0.034968,1.180487,0.041898,0.500000,18.000000
4,4,6.975448,-0.032873,1.180487,0.041898,0.500000,18.050000
